"GeoFIPS","GeoName","Region","ComponentId","ComponentName","Line","IndustryClassification","Description","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"54000","West Virginia","5","1","Total personal consumption expenditures (PCE) by state","6","...","   Recreational goods and vehicles",771,830,878,946,954,1020,1052,1213,1240,1268,1289,1340,1337,1371,1373,1439,1466,1482
"54000","West Virginia","5","1","Total personal consumption expenditures (PCE) by state","7","...","   Other durable goods",438,467,480,507,491,519,548,594,635,702,758,765,749,792,817,834,847,850
"54000","West Virginia","5","1","Total personal consumption expenditures (PCE) by state","8","...","  Nondurable goods",7909,8082,8618,9173,9280,9515,9863,10474,11049,11776,12277,13154,13047,13867,14856,15099,15275,15444
"54000","West Virginia","5","1","Total personal consumption expenditures (PCE) by state","9","...","   Food and beverages purchased for off-premises consumption",3087,3110,3194,3268,3278,3323,3401,3582,3741,3939,4129,4434,4545,4680,4788,4871,4943,4981
"54000","West Virginia","5","1","Total personal consumption expenditures (PCE) by state","10","...","   Clothing and footwear",1097,1156,1189,1227,1196,1196,1189,1211,1275,1315,1333,1365,1360,1399,1439,1479,1513,1541
"54000","West Virginia","5","1","Total personal consumption expenditures (PCE) by state","11","...","   Gasoline and other energy goods",1034,920,1019,1236,1213,1177,1332,1569,1837,2058,2188,2475,1900,2274,2824,2818,2783,2669
"54000","West Virginia","5","1","Total personal consumption expenditures (PCE) by state","12","...","   Other nondurable goods",2691,2897,3215,3442,3593,3818,3940,4112,4196,4464,4627,4881,5243,5515,5804,5931,6036,6254
"54000","West Virginia","5","1","Total personal consumption expenditures (PCE) by state","13","..."," Services",18072,19064,20054,21311,22541,23837,25045,26571,28057,29434,30621,31910,32772,33994,35234,36264,37280,38307
"54000","West Virginia","5","1","Total personal consumption expenditures (PCE) by state","14","...","  Household consumption expenditures (for services)",17059,17993,18819,19979,21060,22275,23460,24905,26368,27571,28805,30017,30856,31982,33327,34211,35236,36312
"54000","West Virginia","5","1","Total personal consumption expenditures (PCE) by state","15","...","  Housing and utilities",4083,4265,4502,4743,5024,5265,5507,5883,6358,6718,7006,7288,7456,7475,7634,7711,7913,8124
"54000","West Virginia","5","1","Total personal consumption expenditures (PCE) by state","16","...","  Health care",5448,5731,5921,6226,6718,7218,7645,8202,8596,8817,9306,9712,10330,10664,11131,11762,12121,12628
"54000","West Virginia","5","1","Total personal consumption expenditures (PCE) by state","17","...","  Transportation services",527,574,636,662,694,702,714,723,749,775,822,848,842,904,920,945,960,979
"54000","West Virginia","5","1","Total personal consumption expenditures (PCE) by state","18","...","  Recreation services",676,741,834,951,1055,1177,1259,1332,1403,1460,1504,1515,1544,1612,1645,1654,1657,1675
"54000","West Virginia","5","1","Total personal consumption expenditures (PCE) by state","19","...","  Food services and accommodations",1728,1799,1861,1960,1993,2093,2238,2358,2533,2674,2766,2960,3045,3183,3519,3701,3886,3969
"54000","West Virginia","5","1","Total personal consumption expenditures (PCE) by state","20","...","  Financial services and insurance",2218,2349,2500,2730,2667,2753,2835,2999,3197,3391,3549,3645,3497,3701,3877,3810,3990,4137
"54000","West Virginia","5","1","Total personal consumption expenditures (PCE) by state","21","...","  Other services",2380,2535,2566,2707,2909,3066,3263,3408,3532,3736,3851,4049,4142,4443,4601,4628,4709,4800
"54000","West Virginia","5","1","Total personal consumption expenditures (PCE) by state","22","..."," Final consumption expenditures of nonprofit institutions serving households (NPISHs)",1013,1071,1235,1332,1480,1562,1585,1667,1689,1863,1815,1894,1916,2012,1907,2053,2043,1995
"54000","West Virginia","5","1","Total personal consumption expenditures (PCE) by state","23","..."," Gross output of nonprofit institutions",2881,2956,3211,3366,3626,3834,3874,4113,4294,4586,4606,4794,5038,5352,5281,5461,5475,5454
"54000","West Virginia","5","1","Total personal consumption expenditures (PCE) by state","24","..."," Less: Receipts from sales of goods and services by nonprofit institutions",1868,1885,1976,2034,2146,2272,2290,2447,2604,2724,2791,2900,3122,3340,3374,3408,3431,3459
"55000","Wisconsin","3","1","Total personal consumption expenditures (PCE) by state","1","...","Personal consumption expenditures",105807,111663,119353,126777,132740,138090,145771,154594,163013,171637,178365,183850,181624,186271,193249,196469,202169,208940
"55000","Wisconsin","3","1","Total personal consumption expenditures (PCE) by state","2","..."," Goods",38629,40072,43547,45422,46568,47682,49739,52812,55092,57835,59543,60938,58248,60834,64558,65784,67893,69803
"55000","Wisconsin","3","1","Total personal consumption expenditures (PCE) by state","3","...","  Durable goods",14262,15352,16898,17254,17881,18636,19189,20082,20221,20124,20295,19667,18958,19867,20335,20837,22051,23070
"55000","Wisconsin","3","1","Total personal consumption expenditures (PCE) by state","4","...","   Motor vehicles and parts",6240,6670,7256,7334,7683,7851,7712,7628,7314,6699,6797,6097,6020,6382,6668,7071,7437,7909
"55000","Wisconsin","3","1","Total personal consumption expenditures (PCE) by state","5","...","   Furnishings and durable household equipment",3091,3333,3706,3829,3939,4148,4366,4735,4861,4899,4798,4631,4354,4504,4647,4650,4825,4990
"55000","Wisconsin","3","1","Total personal consumption expenditures (PCE) by state","6","...","   Recreational goods and vehicles",3493,3794,4200,4334,4487,4809,5164,5659,5897,6161,6204,6374,6029,6269,6249,6312,6875,7241
"55000","Wisconsin","3","1","Total personal consumption expenditures (PCE) by state","7","...","   Other durable goods",1439,1556,1736,1758,1773,1829,1947,2060,2150,2364,2496,2564,2555,2712,2770,2805,2915,2931
"55000","Wisconsin","3","1","Total personal consumption expenditures (PCE) by state","8","...","  Nondurable goods",24367,24719,26649,28168,28687,29046,30549,32729,34871,37712,39248,41271,39290,40967,44224,44947,45842,46733
"55000","Wisconsin","3","1","Total personal consumption expenditures (PCE) by state","9","...","   Food and beverages purchased for off-premises consumption",9710,9802,10303,10534,10748,10894,11072,11767,12356,13214,13854,14315,14243,14386,15094,15316,15577,15777
"55000","Wisconsin","3","1","Total personal consumption expenditures (PCE) by state","10","...","   Clothing and footwear",4027,4149,4428,4486,4516,4504,4621,4690,4746,4853,4794,4858,4786,4924,5065,5136,5218,5277
"55000","Wisconsin","3","1","Total personal consumption expenditures (PCE) by state","11","...","   Gasoline and other energy goods",3126,2804,3202,4015,3882,3678,4357,5100,6104,7007,7531,8589,6214,7244,8897,8944,8861,8597
"55000","Wisconsin","3","1","Total personal consumption expenditures (PCE) by state","12","...","   Other nondurable goods",7505,7965,8716,9133,9540,9971,10500,11172,11664,12638,13069,13508,14047,14414,15168,15550,16187,17083
"55000","Wisconsin","3","1","Total personal consumption expenditures (PCE) by state","13","..."," Services",67178,71591,75806,81356,86172,90408,96032,101783,107921,113802,118822,122912,123376,125437,128691,130685,134276,139137
"55000","Wisconsin","3","1","Total personal consumption expenditures (PCE) by state","14","...","  Household consumption expenditures (for services)",63872,67765,71769,76853,81322,85239,90403,96090,102150,107555,112562,116131,116589,118748,122233,124356,127480,132083
"55000","Wisconsin","3","1","Total personal consumption expenditures (PCE) by state","15","...","  Housing and utilities",17792,18717,19883,21341,22864,23778,24909,26015,27932,29253,30235,31344,31603,31718,32538,32849,33458,34962
"55000","Wisconsin","3","1","Total personal consumption expenditures (PCE) by state","16","...","  Health care",15386,16333,17344,18667,20607,22550,24449,26490,28283,29947,31648,33392,34690,35302,36456,37701,38294,39015
"55000","Wisconsin","3","1","Total personal consumption expenditures (PCE) by state","17","...","  Transportation services",3621,3885,4179,4417,4586,4463,4570,4803,5063,5293,5473,5443,5278,5325,5421,5511,5715,5998
"55000","Wisconsin","3","1","Total personal consumption expenditures (PCE) by state","18","...","  Recreation services",4340,4508,4688,4837,5097,5308,5609,5947,6257,6680,7158,7330,7239,7358,7691,7849,8088,8320
"55000","Wisconsin","3","1","Total personal consumption expenditures (PCE) by state","19","...","  Food services and accommodations",5894,6116,6421,6912,6983,7228,7732,8253,8675,9209,9574,9718,9588,9853,10156,10556,10779,11192
"55000","Wisconsin","3","1","Total personal consumption expenditures (PCE) by state","20","...","  Financial services and insurance",8026,8716,9434,10410,10172,10390,10825,11634,12414,12918,13650,13626,12927,13560,14067,13842,14696,15401
"55000","Wisconsin","3","1","Total personal consumption expenditures (PCE) by state","21","...","  Other services",8813,9489,9819,10269,11013,11521,12309,12947,13525,14256,14825,15278,15263,15632,15903,16047,16450,17194
"55000","Wisconsin","3","1","Total personal consumption expenditures (PCE) by state","22","..."," Final consumption expenditures of nonprofit institutions serving households (NPISHs)",3306,3826,4037,4503,4851,5169,5629,5693,5771,6247,6259,6781,6786,6689,6458,6329,6796,7054
"55000","Wisconsin","3","1","Total personal consumption expenditures (PCE) by state","23","..."," Gross output of nonprofit institutions",11546,12239,12726,13651,14507,15510,16461,17269,18045,18914,19312,20330,21000,21448,21627,21448,22555,23200
"55000","Wisconsin","3","1","Total personal consumption expenditures (PCE) by state","24","..."," Less: Receipts from sales of goods and services by nonprofit institutions",8240,8412,8688,9148,9656,10342,10832,11576,12274,12667,13052,13549,14214,14759,15169,15119,15759,16146
"56000","Wyoming","7","1","Total personal consumption expenditures (PCE) by state","1","...","Personal consumption expenditures",9448,10034,10661,11364,11838,12445,13271,14357,15554,17066,18481,19671,18784,19420,20540,21289,21938,22826
"56000","Wyoming","7","1","Total personal consumption expenditures (PCE) by state","2","..."," Goods",3686,3864,4120,4356,4473,4606,4922,5371,5870,6574,7244,7678,6954,7166,7685,7911,8028,8100
"56000","Wyoming","7","1","Total personal consumption expenditures (PCE) by state","3","...","  Durable goods",1201,1288,1363,1407,1487,1591,1654,1801,1913,2069,2256,2196,2023,2023,2097,2200,2270,2335
"56000","Wyoming","7","1","Total personal consumption expenditures (PCE) by state","4","...","   Motor vehicles and parts",535,586,649,663,724,761,758,800,826,858,927,826,754,795,863,923,939,977
"56000","Wyoming","7","1","Total personal consumption expenditures (PCE) by state","5","...","   Furnishings and durable household equipment",237,256,262,279,290,313,325,351,384,424,455,466,427,419,422,432,445,459
"56000","Wyoming","7","1","Total personal consumption expenditures (PCE) by state","6","...","   Recreational goods and vehicles",299,311,315,325,339,375,413,472,511,563,625,641,587,568,583,615,645,652
"56000","Wyoming","7","1","Total personal consumption expenditures (PCE) by state","7","...","   Other durable goods",131,134,137,140,135,142,158,178,192,224,249,263,254,241,229,230,241,247
"56000","Wyoming","7","1","Total personal consumption expenditures (PCE) by state","8","...","  Nondurable goods",2484,2577,2758,2949,2986,3014,3268,3570,3958,4506,4988,5482,4932,5144,5588,5711,5758,5765
"56000","Wyoming","7","1","Total personal consumption expenditures (PCE) by state","9","...","   Food and beverages purchased for off-premises consumption",919,964,1019,1028,1036,1058,1119,1185,1274,1397,1548,1649,1646,1642,1697,1727,1803,1841
"56000","Wyoming","7","1","Total personal consumption expenditures (PCE) by state","10","...","   Clothing and footwear",336,353,352,341,339,332,345,365,385,416,425,434,425,436,457,463,472,481
"56000","Wyoming","7","1","Total personal consumption expenditures (PCE) by state","11","...","   Gasoline and other energy goods",525,492,553,717,708,676,809,976,1200,1487,1716,2011,1426,1622,1930,1952,1873,1764
"56000","Wyoming","7","1","Total personal consumption expenditures (PCE) by state","12","...","   Other nondurable goods",704,768,834,863,902,948,994,1044,1098,1206,1300,1388,1435,1444,1504,1569,1609,1679
"56000","Wyoming","7","1","Total personal consumption expenditures (PCE) by state","13","..."," Services",5762,6170,6541,7008,7365,7839,8349,8987,9684,10492,11238,11993,11829,12254,12855,13379,13910,14726
"56000","Wyoming","7","1","Total personal consumption expenditures (PCE) by state","14","...","  Household consumption expenditures (for services)",5662,6007,6354,6803,7138,7588,8015,8663,9424,10217,10950,11612,11507,11936,12575,13052,13596,14377
"56000","Wyoming","7","1","Total personal consumption expenditures (PCE) by state","15","...","  Housing and utilities",1511,1595,1674,1798,1930,2016,2104,2272,2489,2696,2840,2984,3075,3143,3308,3439,3621,3804
"56000","Wyoming","7","1","Total personal consumption expenditures (PCE) by state","16","...","  Health care",1128,1202,1282,1389,1534,1705,1830,1971,2148,2293,2500,2692,2851,2981,3112,3237,3316,3445
"56000","Wyoming","7","1","Total personal consumption expenditures (PCE) by state","17","...","  Transportation services",237,250,260,286,309,334,343,325,359,394,444,474,447,480,514,534,563,610
"56000","Wyoming","7","1","Total personal consumption expenditures (PCE) by state","18","...","  Recreation services",325,332,342,349,357,364,374,411,440,488,516,533,515,523,543,567,592,637
"56000","Wyoming","7","1","Total personal consumption expenditures (PCE) by state","19","...","  Food services and accommodations",794,796,841,883,880,957,1018,1111,1220,1338,1454,1541,1472,1481,1531,1623,1697,1778
"56000","Wyoming","7","1","Total personal consumption expenditures (PCE) by state","20","...","  Financial services and insurance",716,776,858,946,945,980,1060,1169,1325,1468,1558,1654,1457,1562,1705,1702,1809,1929
"56000","Wyoming","7","1","Total personal consumption expenditures (PCE) by state","21","...","  Other services",951,1056,1095,1154,1183,1232,1284,1405,1445,1540,1638,1733,1689,1765,1861,1950,1998,2173
"56000","Wyoming","7","1","Total personal consumption expenditures (PCE) by state","22","..."," Final consumption expenditures of nonprofit institutions serving households (NPISHs)",100,163,187,204,227,251,334,323,260,275,288,381,323,319,281,327,314,349
"56000","Wyoming","7","1","Total personal consumption expenditures (PCE) by state","23","..."," Gross output of nonprofit institutions",834,895,957,1006,1076,1167,1211,1256,1341,1384,1538,1609,1684,1735,1722,1760,1789,1888
"56000","Wyoming","7","1","Total personal consumption expenditures (PCE) by state","24","..."," Less: Receipts from sales of goods and services by nonprofit institutions",734,733,769,802,849,915,876,933,1082,1109,1250,1228,1361,1416,1441,1433,1474,1538
"91000","New England","1","1","Total personal consumption expenditures (PCE) by state","1","...","Personal consumption expenditures",331265,352074,374571,402794,423361,439817,462625,492493,521726,548672,568761,585856,576584,596073,617227,631834,648864,675424
"91000","New England","1","1","Total personal consumption expenditures (PCE) by state","2","..."," Goods",113260,118040,127803,137316,141732,145845,152452,163396,172382,176993,181587,183762,174784,183912,194256,199195,204057,209861
"91000","New England","1","1","Total personal consumption expenditures (PCE) by state","3","...","  Durable goods",38242,41402,45395,49186,51025,53619,55927,59560,62061,61577,62112,59215,55804,59353,61604,64076,66384,68460
"91000","New England","1","1","Total personal consumption expenditures (PCE) by state","4","...","   Motor vehicles and parts",14185,15473,16858,17633,18798,19912,20852,21063,20774,19392,19343,16776,16370,17435,18165,19000,19991,21109
"91000","New England","1","1","Total personal consumption expenditures (PCE) by state","5","...","   Furnishings and durable household equipment",8013,8710,9671,10832,11494,12247,12718,14104,14776,14911,14740,14225,12734,13111,13553,14083,14608,14930
"91000","New England","1","1","Total personal consumption expenditures (PCE) by state","6","...","   Recreational goods and vehicles",10318,11081,12185,13601,13787,14253,14592,15800,17324,17761,17960,18035,16887,17990,18540,19240,19758,20256
"91000","New England","1","1","Total personal consumption expenditures (PCE) by state","7","...","   Other durable goods",5725,6138,6682,7120,6946,7207,7765,8593,9187,9513,10069,10179,9813,10818,11346,11752,12027,12165
"91000","New England","1","1","Total personal consumption expenditures (PCE) by state","8","...","  Nondurable goods",75018,76638,82408,88130,90707,92225,96525,103836,110321,115416,119475,124546,118980,124559,132652,135119,137673,141401
"91000","New England","1","1","Total personal consumption expenditures (PCE) by state","9","...","   Food and beverages purchased for off-premises consumption",27117,27873,29730,30924,32499,33519,33895,36129,37481,39069,40970,42679,42625,43577,45956,46956,47782,49115
"91000","New England","1","1","Total personal consumption expenditures (PCE) by state","10","...","   Clothing and footwear",15036,15402,16038,16635,16474,16230,16652,17488,18088,17891,17694,17541,16700,17210,17388,18057,18371,18527
"91000","New England","1","1","Total personal consumption expenditures (PCE) by state","11","...","   Gasoline and other energy goods",8750,7685,8170,10281,10187,9582,11672,13651,16391,18135,19210,21954,16497,18694,22061,21293,21224,20937
"91000","New England","1","1","Total personal consumption expenditures (PCE) by state","12","...","   Other nondurable goods",24114,25678,28470,30291,31547,32895,34306,36567,38362,40321,41601,42373,43157,45079,47247,48814,50295,52822
"91000","New England","1","1","Total personal consumption expenditures (PCE) by state","13","..."," Services",218005,234034,246768,265478,281630,293972,310173,329096,349344,371679,387174,402095,401800,412161,422971,432639,444808,465563
"91000","New England","1","1","Total personal consumption expenditures (PCE) by state","14","...","  Household consumption expenditures (for services)",209982,224052,235874,253555,268064,278973,294378,312800,331879,351674,367557,379270,379004,389806,400637,409992,421452,440636
"91000","New England","1","1","Total personal consumption expenditures (PCE) by state","15","...","  Housing and utilities",63782,67118,70839,75003,80643,83046,86929,91197,98260,104064,107457,112009,112795,113151,114366,115470,117722,121846
"91000","New England","1","1","Total personal consumption expenditures (PCE) by state","16","...","  Health care",49022,52124,53195,56655,61275,66304,70452,75763,80112,85693,91403,95513,99118,103596,107171,110564,113122,117685
"91000","New England","1","1","Total personal consumption expenditures (PCE) by state","17","...","  Transportation services",11484,12156,13408,14328,14742,14436,15168,15862,16487,17047,17384,17374,16659,16970,17875,18291,19192,20328
"91000","New England","1","1","Total personal consumption expenditures (PCE) by state","18","...","  Recreation services",11676,12701,13739,14663,15313,15846,17055,18402,19486,20746,22327,22671,22018,22535,23304,24273,25207,26367
"91000","New England","1","1","Total personal consumption expenditures (PCE) by state","19","...","  Food services and accommodations",19027,20082,21279,23049,23692,24693,26136,27856,29084,30537,31784,32581,32098,33092,34523,36181,37484,39431
"91000","New England","1","1","Total personal consumption expenditures (PCE) by state","20","...","  Financial services and insurance",24501,26443,28914,32361,31841,32500,33820,36344,38896,40961,43094,43079,40797,43297,44657,44345,46248,48693
"91000","New England","1","1","Total personal consumption expenditures (PCE) by state","21","...","  Other services",30491,33428,34501,37496,40558,42148,44819,47375,49554,52627,54107,56042,55518,57164,58741,60868,62479,66286
"91000","New England","1","1","Total personal consumption expenditures (PCE) by state","22","..."," Final consumption expenditures of nonprofit institutions serving households (NPISHs)",8023,9982,10894,11923,13566,14999,15795,16296,17464,20005,19616,22825,22796,22355,22334,22647,23355,24927
"91000","New England","1","1","Total personal consumption expenditures (PCE) by state","23","..."," Gross output of nonprofit institutions",32791,35752,37665,39886,43635,47740,50698,54029,57893,62686,64289,67903,70649,71905,73795,76791,79076,82367
"91000","New England","1","1","Total personal consumption expenditures (PCE) by state","24","..."," Less: Receipts from sales of goods and services by nonprofit institutions",24768,25770,26771,27963,30069,32741,34902,37733,40429,42681,44673,45078,47853,49550,51460,54143,55721,57440
"92000","Mideast","2","1","Total personal consumption expenditures (PCE) by state","1","...","Personal consumption expenditures",1007553,1064226,1131593,1214156,1273756,1327914,1401519,1481805,1569195,1651385,1725569,1775306,1756676,1819091,1894892,1948041,2005264,2086931
"92000","Mideast","2","1","Total personal consumption expenditures (PCE) by state","2","..."," Goods",335811,350149,377514,403455,419275,434389,457273,480696,503589,523304,538891,542688,517765,544659,578724,597320,612531,630398
"92000","Mideast","2","1","Total personal consumption expenditures (PCE) by state","3","...","  Durable goods",109744,118664,129880,138715,145390,154824,162451,170730,175117,177797,181810,172031,161795,169746,178125,185655,191909,197063
"92000","Mideast","2","1","Total personal consumption expenditures (PCE) by state","4","...","   Motor vehicles and parts",41153,44391,48193,50433,53790,57557,59271,60501,58945,55600,56760,48749,46860,51036,54126,57676,60019,62664
"92000","Mideast","2","1","Total personal consumption expenditures (PCE) by state","5","...","   Furnishings and durable household equipment",25404,27308,30343,33198,34858,36917,39041,41660,43950,45921,46000,44886,41029,42198,43993,45397,46439,47140
"92000","Mideast","2","1","Total personal consumption expenditures (PCE) by state","6","...","   Recreational goods and vehicles",27402,29878,32609,34903,36679,39049,41291,44107,46372,48581,49699,49246,45959,47051,47735,49185,50572,51372
"92000","Mideast","2","1","Total personal consumption expenditures (PCE) by state","7","...","   Other durable goods",15784,17087,18735,20181,20062,21301,22848,24462,25849,27695,29351,29150,27947,29462,32271,33397,34878,35887
"92000","Mideast","2","1","Total personal consumption expenditures (PCE) by state","8","...","  Nondurable goods",226067,231486,247634,264741,273886,279565,294822,309966,328472,345507,357081,370657,355970,374913,400599,411665,420622,433335
"92000","Mideast","2","1","Total personal consumption expenditures (PCE) by state","9","...","   Food and beverages purchased for off-premises consumption",76217,77194,81374,85303,90158,92369,97647,101515,107038,111229,116181,121770,120951,124997,130022,132659,135328,138748
"92000","Mideast","2","1","Total personal consumption expenditures (PCE) by state","10","...","   Clothing and footwear",50170,51916,54943,56922,55805,55954,57138,58611,60691,62636,63003,62132,59589,62537,66844,69374,71300,73162
"92000","Mideast","2","1","Total personal consumption expenditures (PCE) by state","11","...","   Gasoline and other energy goods",20781,17980,19538,24528,23890,22512,26993,32200,38720,43503,47051,53270,39642,45741,55278,55220,54451,52621
"92000","Mideast","2","1","Total personal consumption expenditures (PCE) by state","12","...","   Other nondurable goods",78899,84396,91779,97988,104032,108729,113044,117640,122023,128139,130846,133485,135787,141639,148455,154411,159542,168804
"92000","Mideast","2","1","Total personal consumption expenditures (PCE) by state","13","..."," Services",671742,714077,754079,810701,854480,893525,944246,1001109,1065606,1128080,1186678,1232618,1238911,1274432,1316169,1350720,1392733,1456532
"92000","Mideast","2","1","Total personal consumption expenditures (PCE) by state","14","...","  Household consumption expenditures (for services)",646882,684452,721815,774346,813428,848346,896317,951490,1011929,1068442,1124918,1164083,1170407,1206701,1249938,1281919,1320593,1380319
"92000","Mideast","2","1","Total personal consumption expenditures (PCE) by state","15","...","  Housing and utilities",187980,196961,207391,219385,234771,242877,253795,266711,286470,303055,318454,333695,340562,345246,353785,358952,367938,382170
"92000","Mideast","2","1","Total personal consumption expenditures (PCE) by state","16","...","  Health care",150096,157607,163258,172363,186290,200858,214418,229349,242731,253591,266514,277455,288867,300449,313413,325775,333984,348089
"92000","Mideast","2","1","Total personal consumption expenditures (PCE) by state","17","...","  Transportation services",44889,47908,50892,54857,56093,55031,56834,59719,62089,64753,66444,66895,64156,65172,68392,70455,73410,77136
"92000","Mideast","2","1","Total personal consumption expenditures (PCE) by state","18","...","  Recreation services",38517,40800,43987,46968,48957,50959,54442,58388,61525,66155,70662,72528,70908,71844,74441,77244,80452,83533
"92000","Mideast","2","1","Total personal consumption expenditures (PCE) by state","19","...","  Food services and accommodations",55436,57823,61149,66216,67381,70008,73889,79244,84436,90172,95439,98792,96850,100660,106028,111607,115814,122275
"92000","Mideast","2","1","Total personal consumption expenditures (PCE) by state","20","...","  Financial services and insurance",80484,86227,93623,103964,100147,102452,106658,114570,123054,128709,136692,136627,129689,137860,142389,140095,147069,154289
"92000","Mideast","2","1","Total personal consumption expenditures (PCE) by state","21","...","  Other services",89479,97126,101516,110594,119789,126161,136281,143510,151624,162008,170712,178092,179375,185472,191490,197791,201927,212827
"92000","Mideast","2","1","Total personal consumption expenditures (PCE) by state","22","..."," Final consumption expenditures of nonprofit institutions serving households (NPISHs)",24860,29625,32264,36355,41052,45179,47929,49618,53677,59638,61760,68536,68504,67731,66231,68801,72140,76213
"92000","Mideast","2","1","Total personal consumption expenditures (PCE) by state","23","..."," Gross output of nonprofit institutions",109121,116736,122779,131585,143215,155811,165843,177560,189698,202732,212673,221114,228655,234127,237985,247330,256676,266267
"92000","Mideast","2","1","Total personal consumption expenditures (PCE) by state","24","..."," Less: Receipts from sales of goods and services by nonprofit institutions",84262,87112,90515,95230,102163,110632,117914,127941,136020,143094,150913,152579,160150,166395,171754,178529,184536,190054
"93000","Great Lakes","3","1","Total personal consumption expenditures (PCE) by state","1","...","Personal consumption expenditures",910929,960304,1017973,1086441,1126651,1164092,1214115,1275307,1338415,1394441,1447554,1477369,1452438,1495635,1557464,1598201,1638705,1696519
"93000","Great Lakes","3","1","Total personal consumption expenditures (PCE) by state","2","..."," Goods",328284,341784,367234,389637,395994,405277,418949,438936,454404,470204,486516,488041,464022,486850,520044,537643,548482,559713
"93000","Great Lakes","3","1","Total personal consumption expenditures (PCE) by state","3","...","  Durable goods",119557,127725,139104,144617,147175,153053,153964,159468,160491,159335,162132,152014,143161,149880,157609,165349,170089,175359
"93000","Great Lakes","3","1","Total personal consumption expenditures (PCE) by state","4","...","   Motor vehicles and parts",50878,53944,58774,58740,61306,62935,60822,59984,57560,52909,52946,46630,45023,48369,51493,54643,56794,60685
"93000","Great Lakes","3","1","Total personal consumption expenditures (PCE) by state","5","...","   Furnishings and durable household equipment",26618,28320,30597,33243,33402,34714,35447,37390,38304,38306,37990,35934,32925,33870,35368,36870,37663,38168
"93000","Great Lakes","3","1","Total personal consumption expenditures (PCE) by state","6","...","   Recreational goods and vehicles",27241,29568,32456,34428,34721,36949,38260,41667,43468,45330,47111,45636,42334,43471,44591,46827,48056,48632
"93000","Great Lakes","3","1","Total personal consumption expenditures (PCE) by state","7","...","   Other durable goods",14820,15893,17277,18207,17746,18456,19435,20427,21158,22790,24084,23814,22880,24170,26157,27010,27576,27874
"93000","Great Lakes","3","1","Total personal consumption expenditures (PCE) by state","8","...","  Nondurable goods",208728,214059,228130,245021,248819,252224,264985,279468,293913,310869,324384,336026,320861,336970,362435,372293,378393,384354
"93000","Great Lakes","3","1","Total personal consumption expenditures (PCE) by state","9","...","   Food and beverages purchased for off-premises consumption",77090,78177,80992,84694,87530,89171,92237,96444,99562,103166,107449,111412,110540,112484,117528,119882,121638,122936
"93000","Great Lakes","3","1","Total personal consumption expenditures (PCE) by state","10","...","   Clothing and footwear",38679,40285,41966,43023,42316,41749,42355,42900,43792,44443,43895,43308,41699,43431,45140,46760,47391,47688
"93000","Great Lakes","3","1","Total personal consumption expenditures (PCE) by state","11","...","   Gasoline and other energy goods",23489,21102,23772,29886,28251,26616,31192,35795,42442,47857,52705,58229,42177,50212,62104,62926,62391,60250
"93000","Great Lakes","3","1","Total personal consumption expenditures (PCE) by state","12","...","   Other nondurable goods",69470,74496,81401,87417,90722,94686,99201,104329,108118,115403,120334,123077,126445,130843,137663,142725,146973,153480
"93000","Great Lakes","3","1","Total personal consumption expenditures (PCE) by state","13","..."," Services",582645,618519,650739,696804,730657,758815,795166,836371,884011,924237,961038,989328,988416,1008784,1037420,1060558,1090223,1136806
"93000","Great Lakes","3","1","Total personal consumption expenditures (PCE) by state","14","...","  Household consumption expenditures (for services)",554948,585549,615567,657540,687470,712532,747120,788104,833859,868951,905900,928932,928224,949108,978631,1000319,1027059,1070442
"93000","Great Lakes","3","1","Total personal consumption expenditures (PCE) by state","15","...","  Housing and utilities",153745,160585,169247,180187,192561,198935,207489,216212,232190,241566,248572,256776,259133,259272,263004,265448,270299,282201
"93000","Great Lakes","3","1","Total personal consumption expenditures (PCE) by state","16","...","  Health care",127224,132772,138444,147312,159604,172394,183416,197052,209865,220710,234372,243971,255917,264819,275940,287792,293741,302802
"93000","Great Lakes","3","1","Total personal consumption expenditures (PCE) by state","17","...","  Transportation services",40511,42283,45293,48360,48063,46504,47290,48679,49745,50167,50874,50665,46886,47333,50061,51093,52620,56025
"93000","Great Lakes","3","1","Total personal consumption expenditures (PCE) by state","18","...","  Recreation services",38455,40182,42273,44454,45132,46233,48458,51635,53988,56232,59243,60043,58290,59078,60739,62783,64696,67391
"93000","Great Lakes","3","1","Total personal consumption expenditures (PCE) by state","19","...","  Food services and accommodations",52819,55658,57545,60941,62845,65143,68111,71945,75320,78626,81804,83009,81456,83485,87361,91749,93887,97613
"93000","Great Lakes","3","1","Total personal consumption expenditures (PCE) by state","20","...","  Financial services and insurance",69988,75448,81571,89897,86416,87000,90097,95973,102357,105854,111130,110432,102355,107705,111857,109750,116877,122085
"93000","Great Lakes","3","1","Total personal consumption expenditures (PCE) by state","21","...","  Other services",72206,78622,81194,86389,92851,96323,102261,106609,110395,115795,119906,124035,124188,127416,129668,131704,134940,142324
"93000","Great Lakes","3","1","Total personal consumption expenditures (PCE) by state","22","..."," Final consumption expenditures of nonprofit institutions serving households (NPISHs)",27697,32970,35172,39263,43187,46283,48046,48266,50152,55287,55138,60397,60191,59677,58789,60239,63163,66364
